pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,28662.2780006,28662.2780006,0.83654,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236579895,10064.69068042,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,37216.7278722,37216.7278722,0.83059,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397672738,3313.82271424,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,40085.2241353,40085.2241353,0.80693,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.028157774686771928,-1129.83942018,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,38651.8331171,38651.8331171,0.79291,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.14956901113790586,5786.89757445,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,43220.3693849,43220.3693849,1.08001,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934569,7304.31600713,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,48016.8752525,48016.8752525,1.04275,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677634288,-3254.14636911,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,21788.02523883,49271.0956514,0.39562,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55073.11,53601.05,0.001,0.001,80640,0.06546959346511842,3228.98436048,mv2:exit,539.56,-0.99,550.74,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,25458.42008493,48658.5976242,1.10944,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22947.09,20150.69,0.001,0.001,69120,-0.06070222845041357,-2956.63899437,mv2:exit,227.84,-0.99,230.18,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,35025.258874,35025.258874,1.38675,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25257.08,29770.41,0.001,0.001,210240,0.17634049385135997,6182.54781856,mv2:exit,242.86,-0.99,252.58,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,46728.3199732,46728.3199732,1.68017,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27811.66,28500.77,0.001,0.001,14400,0.02273015930066232,1063.204299,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41966.1485103,41966.1485103,1.23711,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992653994283,624.61834827,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,42057.7434356,51188.0335772,1.21806,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34528.47,36701.1,0.001,0.001,14400,0.05448651512014358,2791.84662304,mv2:exit,344.75,-0.99,345.29,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,45652.02308136,55206.8861809,1.17701,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38786.44,62432.11,0.001,0.001,158400,0.5585646105049076,30867.4494897,mv2:exit,373.02,-0.99,387.87,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,71092.8961304,71092.8961304,1.16296,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.035371367832705156,2517.1676323,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,77939.8060056,77939.8060056,1.13768,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722712925,-9491.85874915,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,70293.60804,70293.60804,1.03513,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517778452,-14503.31700259,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,58725.3557533,58725.3557533,0.96715,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60720.01,59359.0,0.001,0.001,27360,-0.02436770787047978,-1432.4333159,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,62697.19154,62697.19154,0.95031,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65975.51,75571.99,0.001,0.001,56160,0.14316647860824727,8985.11226754,mv2:exit,658.59,-0.99,659.76,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,69310.5955141,69310.5955141,0.91369,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981053,19109.76831241,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,85609.5577888,85609.5577888,0.85832,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973192,-13368.31751167,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,73251.0077415,73251.0077415,0.78135,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303966545,14703.9726645,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,48836.225272,68480.032048,0.44138,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04689034139919072,-3214.26313384,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
