pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,43614.9516963,43614.9516963,1.08987,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959349342,7371.00108952,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,48602.6097557,48602.6097557,1.05547,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677646683,-3293.84211768,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,25137.72058787,57878.1149285,0.45296,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55496.56,53601.05,0.001,0.001,80640,0.05168421538015983,2994.37634272,mv2:exit,539.56,-0.99,554.97,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,26029.96882759,48952.6723067,1.1309,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23017.04,20150.69,0.001,0.001,69120,-0.05637578733141021,-2762.50518871,mv2:exit,227.84,-0.99,231.33,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,38686.93843983,53207.0799226,1.45846,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26525.88,29770.41,0.001,0.001,210240,0.11998045754949345,6390.193603780001,mv2:exit,242.86,-0.99,265.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,45208.4390176,45208.4390176,1.62002,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27906.1,28500.77,0.001,0.001,14400,0.019269123935389754,871.99814137,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41822.9945897,41822.9945897,1.23289,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654194587,622.48766513,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,43663.4339338,53289.1260892,1.26383,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34548.5,36701.1,0.001,0.001,14400,0.053902311841625736,2875.27949932,mv2:exit,344.75,-0.99,345.49,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46972.00570731,57197.9518379,1.20819,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38878.0,62432.11,0.001,0.001,158400,0.5538764835706348,31712.28103185,mv2:exit,373.02,-0.99,388.79,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,73235.5373299,73235.5373299,1.19801,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783269119,2593.03157045,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,79982.704725,79982.704725,1.1675,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722718657,-9740.65210748,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,71562.80856,71562.80856,1.05382,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517770272,-14765.18458905,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,62149.3643966,62149.3643966,1.02259,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60776.42,59359.0,0.001,0.001,27360,-0.02527335818977848,-1572.29387081,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,59685.78824,59685.78824,0.90628,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770724782,8675.41968586,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,69796.0860101,69796.0860101,0.92009,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980767,19243.62390588,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,86235.930264,86235.930264,0.8646,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939730553,-13466.12839103,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,73367.2568611,73367.2568611,0.78259,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396273,14727.30782301,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,51229.463644,69694.90756,0.46301,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04811805196440343,-3356.93676681,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
