pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,44420.1237151,44420.1237151,1.10999,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959342952,7507.07653147,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,50230.8779973,50230.8779973,1.09083,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677642471,-3404.19130551,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,32123.56812883,58518.0610778,0.58328,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55074.01,53601.05,0.001,0.001,80640,0.02267234943101259,1328.06867071,mv2:exit,539.56,-0.99,550.75,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,23510.89003645,70530.3702693,1.01852,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23083.39,20150.69,0.001,0.001,69120,-0.03306123002575112,-2334.15261607,mv2:exit,227.84,-0.99,234.36,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,38402.77554492,47778.498627,1.47533,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26029.96,29770.41,0.001,0.001,210240,0.12766599104466575,6105.78906722,mv2:exit,242.86,-0.99,260.3,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33621.41031363,46510.9207236,1.20833,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27824.69,28500.77,0.001,0.001,14400,0.005961986125234267,277.57476149000007,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,34309.1098947,34309.1098947,1.01139,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654216559,510.6520449,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,47279.0389836,59140.418028,1.36398,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34662.56,36701.1,0.001,0.001,14400,0.050420282727468034,2984.85847419,mv2:exit,344.75,-0.99,346.63,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,49545.1440149,49545.1440149,1.32823,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800124,33246.58810492,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,77441.9607518,77441.9607518,1.26682,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783274035,2741.96730752,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,82186.5964689,82186.5964689,1.19967,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722712532,-10009.05191758,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,58953.65112,72817.06932,0.86814,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18519102356562103,-13498.55266802,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,60540.6164671,60540.6164671,0.99491,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60850.34,59359.0,0.001,0.001,27360,-0.026457436349755312,-1603.35125626,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,62065.89636,62065.89636,0.94242,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770722706,9021.37200462,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,72209.125491,72209.125491,0.9519,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129809486,19908.92803531,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,89179.2824524,89179.2824524,0.89411,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939738658,-13925.74607415,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,76852.3699065,76852.3699065,0.81865,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93876.96,112774.49,0.001,0.001,239040,0.19890089452448254,15301.29112585,mv2:exit,937.5,-0.99,938.77,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,64956.007908,76212.969164,0.58707,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05468835400879617,-4172.12979954,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
