trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.37081,28107.81,buy,1679443200000,True,mv2:enter,10433.079683126098
,0.37568,27250.97,sell,1679529600000,False,partial_exit,10247.8820540096
,0.38917,27454.46,buy,1679702400000,True,mv2:enter,10695.136650398199
,0.17312,27124.9,buy,1679961600000,True,mv2:enter,4700.558550688
,1.44667,29770.41,sell,1691539200000,False,mv2:exit,43111.02699373469
,1.38074,27931.1,buy,1696636800000,True,mv2:enter,38604.15260101399
,0.136,27590.12,buy,1696896000000,True,mv2:enter,3756.0085763199995
,0.21433,26875.52,buy,1697068800000,True,mv2:enter,5765.9904318016
,0.2708,26759.63,sell,1697155200000,False,partial_exit,7253.754311803999
,1.46027,28500.77,sell,1697500800000,False,mv2:exit,41660.438227307895
,1.13608,33922.73,buy,1698192000000,True,mv2:enter,38577.4740334984
,1.13608,34496.05,sell,1698278400000,False,mv2:exit,39229.462756484
,1.27178,34474.74,buy,1698710400000,True,mv2:enter,43888.129122037186
,0.32238,35421.43,sell,1698883200000,False,partial_exit,11430.579764003398
,0.39956,34941.58,buy,1698969600000,True,mv2:enter,13975.218962504801
,1.34896,36701.1,sell,1699574400000,False,mv2:exit,49557.82417185599
,1.31475,37301.63,buy,1699660800000,True,mv2:enter,49091.360360542494
,1.31475,62432.11,sell,1709164800000,False,mv2:exit,82164.69923912249
,1.26916,61130.99,buy,1709251200000,True,mv2:enter,77662.5922756684
,1.26916,63419.99,sell,1713225600000,False,mv2:exit,80570.60462290839
,1.21843,68507.67,buy,1716768000000,True,mv2:enter,83555.27215845809
,1.21843,60293.3,sell,1719273600000,False,mv2:exit,73536.62868451899
,1.10655,67908.0,buy,1722038400000,True,mv2:enter,75218.74099739999
,0.17112,61498.34,sell,1722643200000,False,partial_exit,10534.119536740798
,0.93543,54018.82,sell,1722902400000,False,mv2:exit,50581.35561739259
,0.8438,60923.51,buy,1723334400000,True,mv2:enter,51458.66499573799
,0.17865,60587.16,buy,1723593600000,True,,10834.720030134
,1.02245,59359.0,sell,1724976000000,False,mv2:exit,60752.30115955
,0.95367,65858.0,buy,1727568000000,True,mv2:enter,62869.60565886
,0.95367,75571.99,sell,1730937600000,False,mv2:exit,72142.8104430033
,0.96175,75857.89,buy,1731024000000,True,mv2:enter,73029.28203320749
,0.96175,96945.63,sell,1733443200000,False,mv2:exit,93330.6971121525
,0.90328,99740.84,buy,1733529600000,True,mv2:enter,90183.99986115519
,0.90328,84349.95,sell,1740787200000,False,mv2:exit,76267.81445883599
,0.79559,93749.29,buy,1745798400000,True,mv2:enter,74660.58362873108
,0.79559,112774.49,sell,1760140800000,False,mv2:exit,89811.9787555991
,0.69573,110644.4,buy,1760227200000,True,mv2:enter,77055.60704041198
,0.15727,110098.1,sell,1762041600000,False,partial_exit,17332.443315186996
,0.53846,103885.16,sell,1762387200000,False,mv2:exit,55993.9412568536
