pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,26595.31047058,56939.3176216,0.47836,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55596.85,53601.05,0.001,0.001,80640,0.04248645930121796,2421.56915077,mv2:exit,539.56,-0.99,555.97,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,23061.91424916,60814.2620443,0.99881,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23089.39,20150.69,0.001,0.001,69120,-0.0417386790433509,-2540.8452716899997,mv2:exit,227.84,-0.99,232.63,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,37863.39084616,45533.6982589,1.44692,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26168.27,29770.41,0.001,0.001,210240,0.1351850339382962,6161.63001901,mv2:exit,242.86,-0.99,261.69,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,38946.63869726,46746.036637,1.40004,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.23,28500.77,0.001,0.001,14400,0.012679322457227256,593.3007801900001,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39632.2646863,39632.2646863,1.16831,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654139638,589.88114434,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,43644.8150662,53607.3254314,1.26241,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34572.62,36701.1,0.001,0.001,14400,0.0531190881080449,2850.41981507,mv2:exit,344.75,-0.99,345.73,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46818.32993187,55504.3865587,1.2137,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.88,62432.11,0.001,0.001,158400,0.5705762173871811,31701.152413990003,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,73376.1386069,73376.1386069,1.20031,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783274565,2598.0098032,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,79629.8902245,79629.8902245,1.16235,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.1216628172271304,-9697.68477698,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,71746.16016,71746.16016,1.05652,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517778635,-14803.01457747,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,58333.3459826,58333.3459826,0.95811,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60883.77,59359.0,0.001,0.001,27360,-0.02699186439220121,-1576.10029007,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,59244.53964,59244.53964,0.89958,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.1452063077073655,8611.2835338,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,69303.0097251,69303.0097251,0.91359,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129807643,19107.67681876,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,85589.6096208,85589.6096208,0.85812,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939729585,-13365.20251551,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,72073.5166591,72073.5166591,0.76879,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303957186,14467.61009117,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,52800.614124,70957.360164,0.47721,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04862601799352773,-3453.82424598,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
