pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,29687.7102048,29687.7102048,0.66256,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397682984,2643.42982404,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31968.6281834,31968.6281834,0.64354,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430521782,4098.04584638,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34901.7258686,34901.7258686,0.87214,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959339722,5898.45109069,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,10675.03281203,50691.5867721,0.21013,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,50802.04,49152.46,0.001,0.001,125280,0.16835908835982133,8542.923725799998,mv2:exit,460.49,-0.99,508.03,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,20498.45533338,48003.3855862,0.89371,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22936.36,24112.27,0.001,0.001,73440,-0.0004938872868781038,-23.731970129999922,mv2:exit,227.84,-0.99,229.98,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36460.4546665,36460.4546665,1.45111,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25125.91,29770.41,0.001,0.001,210240,0.18248184462082107,6660.02439428,mv2:exit,242.86,-0.99,251.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39082.32432102,46897.3408768,1.40321,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27852.09,28500.77,0.001,0.001,14400,0.01146053446378888,538.00605997,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39962.352,39962.352,1.4111,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744016192,6616.08347411,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,47759.19140323,58785.7787098,1.39728,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34180.12,36701.1,0.001,0.001,23040,0.06577922330814118,3870.7497479599997,mv2:exit,339.23,-0.99,341.81,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,51820.32480835,61434.326335,1.34337,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.87,62432.11,0.001,0.001,158400,0.5705767027599571,35088.04835186,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,83735.05651292,108955.0225125,1.35006,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62023.21,60293.3,0.001,0.001,167040,-0.023218308781715474,-2532.28110737,mv2:exit,611.31,-0.99,620.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,74579.13647822,86423.8830114,1.10212,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67668.8,54018.82,0.001,0.001,14400,-0.18819393940679388,-16280.71545375,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,70791.3482486,70791.3482486,1.16779,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60619.93,59359.0,0.001,0.001,27360,-0.02275702995470541,-1612.61183346,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,69944.4889,69944.4889,1.06205,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770728754,10166.53735862,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,81820.320154,81820.320154,1.0786,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.275436641298147,22558.85048733,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,101049.4398208,101049.4398208,1.01312,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973044,-15779.32453796,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,85090.6055756,85090.6055756,0.90764,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303961516,17080.58328432,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,62337.05496,83773.301016,0.5634,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04862593427281759,-4077.62858405,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
