pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,38503.0368468,38503.0368468,0.77508,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.02815777468664322,-1085.24399612,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,37342.0063324,37342.0063324,0.76604,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.14956901113807897,5590.79216801,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,41169.0215875,41169.0215875,1.02875,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959356436,6957.63473703,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,45422.5134671,45422.5134671,0.98641,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.0677031867764059,-3078.32416203,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,21459.85886287,51491.9622697,0.38229,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56135.03,53601.05,0.001,0.001,80640,0.058182822021848754,2998.94362397,mv2:exit,539.56,-0.99,561.36,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,24648.60592301,31092.3646316,1.07052,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23024.89,20150.69,0.001,0.001,69120,-0.08463326351243475,-2634.0797373799996,mv2:exit,227.84,-0.99,230.25,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,31385.4613089,31385.4613089,1.24875,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25133.5,29770.41,0.001,0.001,210240,0.18212448116294372,5721.7769178,mv2:exit,242.86,-0.99,251.34,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,43235.0533954,43235.0533954,1.55252,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27848.31,28500.77,0.001,0.001,14400,0.021384370993667603,925.47897616,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40849.4122387,40849.4122387,1.20419,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654050247,607.99700011,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,36815.574846,44723.7354546,1.0679,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34474.74,36701.1,0.001,0.001,14400,0.05590205574186856,2502.64890112,mv2:exit,344.75,-0.99,344.75,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,44099.1782962,44099.1782962,1.18244,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.07,62432.11,0.001,0.001,158400,0.6706598635967702,29605.12444976,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,65286.6747002,65286.6747002,1.06798,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.035371367832700035,2311.58826438,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,72077.6046837,72077.6046837,1.05211,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722716984,-8777.93360925,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,66440.50812,66440.50812,0.97839,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517773922,-13708.32680162,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,56286.8231002,56286.8231002,0.92186,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,61057.89,59359.0,0.001,0.001,27360,-0.02976660097966002,-1677.14287104,mv2:exit,609.24,-0.99,610.58,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,57947.9795037,57947.9795037,0.8849,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65485.34,75571.99,0.001,0.001,56160,0.15172333579871455,8800.85281385,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,66051.7405597,66051.7405597,0.87073,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129811657,18211.26264123,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,81509.2118564,81509.2118564,0.81721,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993974021,-12728.0300514,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,70655.0899014,70655.0899014,0.75366,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303969243,14182.88351997,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,42621.329324,63839.605912,0.38521,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04433972987631453,-2833.4615124300003,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
