pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,38750.55801676,47084.1910508,1.39125,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27853.05,28500.77,0.001,0.001,14400,0.010817500934650691,509.84261398,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39236.5104,39236.5104,1.38547,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744006728,6495.91465585,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,49273.12903533,60847.4569075,1.44002,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34216.98,36701.1,0.001,0.001,23040,0.06474915137080361,3943.76101903,mv2:exit,339.23,-0.99,342.17,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,52377.0837645,52377.0837645,1.40415,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800275,35146.92236098,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,85326.569471,114040.8971299,1.37833,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61905.76,60293.3,0.001,0.001,167040,-0.017538342530534597,-2002.0884046699998,mv2:exit,611.31,-0.99,619.06,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,74843.74219525,87049.5063873,1.10557,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67696.97,54018.82,0.001,0.001,14400,-0.188183110218589,-16397.628101809998,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,72263.5512318,72263.5512318,1.19212,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60617.68,59359.0,0.001,0.001,27360,-0.02272078857533697,-1643.52675411,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,71264.9418,71264.9418,1.0821,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770728069,10358.46718682,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,82760.1994111,82760.1994111,1.09099,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981805,22817.98655032,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,102235.3584084,102235.3584084,1.02501,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973724,-15964.51105956,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,85634.3514576,85634.3514576,0.91344,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396619,17189.7316064,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,65400.798396,85510.418096,0.59109,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.0497866603888549,-4261.535423599999,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
