pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,30712.9076352,30712.9076352,0.68544,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639765122,2734.71465012,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,33061.5048034,33061.5048034,0.66554,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430521907,4238.14126954,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,36045.8544977,36045.8544977,0.90073,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959354835,6091.81077685,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,7528.62797935,71208.4593661,0.14372,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52384.0,53601.05,0.001,0.001,123840,0.09093633001856116,6481.911396990001,mv2:exit,460.49,-0.99,523.85,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,15644.56278966,63474.3181393,0.67752,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23090.92,24112.27,0.001,0.001,73440,0.0073948995506057606,469.8555928899999,mv2:exit,227.84,-0.99,234.03,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36958.1276935,45787.4878623,1.41981,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26030.33,29770.41,0.001,0.001,210240,0.12859347368372465,5893.86008758,mv2:exit,242.86,-0.99,260.31,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33965.78608521,46233.3492968,1.22099,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.23,28500.77,0.001,0.001,14400,0.006888585623122243,318.80086766000005,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,34767.3312,34767.3312,1.22766,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744028463,5756.00668828,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,49912.70322494,62281.2567044,1.453,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34351.48,36701.1,0.001,0.001,23040,0.061050344005574235,3806.09443905,mv2:exit,339.23,-0.99,343.52,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,52829.9255527,52829.9255527,1.41629,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800953,35450.79562058,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,85747.18157866,123829.4498283,1.38144,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62070.87,60293.3,0.001,0.001,167040,-0.016069702306225887,-1991.89229788,mv2:exit,611.31,-0.99,620.71,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,67690.01532,82701.07872,0.99679,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18616680488667772,-15411.59178157,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,68485.5968763,68485.5968763,1.12538,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60855.53,59359.0,0.001,0.001,27360,-0.026540395829991768,-1819.4524846,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,70949.48198,70949.48198,1.07731,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770725104,10312.61462437,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,82361.1869097,82361.1869097,1.08573,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981177,22707.97398443,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,101699.7500976,101699.7500976,1.01964,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973951,-15880.87341272,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,88125.079207,88125.079207,0.9394,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93809.96,112774.49,0.001,0.001,239040,0.1997570704575942,17621.21126389,mv2:exit,937.5,-0.99,938.1,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,72072.655716,87204.38386,0.65139,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05324160757628217,-4647.54448599,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
