pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,30743.3767896,30743.3767896,0.68612,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397665533,2737.42766069,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,33093.7943399,33093.7943399,0.66619,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430530967,4242.2804525,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,36081.4709538,36081.4709538,0.90162,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959336552,6097.83001856,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,9303.93511211,71278.8110015,0.17761,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52384.07,53601.05,0.001,0.001,123840,0.09093472661940755,6488.2009113700005,mv2:exit,460.49,-0.99,523.85,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,15659.80300333,63536.8050165,0.67818,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23090.92,24112.27,0.001,0.001,73440,0.007394861531717249,470.31572114000005,mv2:exit,227.84,-0.99,234.03,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36994.5474376,45832.5023326,1.42121,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26030.32,29770.41,0.001,0.001,210240,0.12859432636203408,5899.69356271,mv2:exit,242.86,-0.99,260.31,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33999.17224805,46278.6988468,1.22219,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.24,28500.77,0.001,0.001,14400,0.006888547333143546,319.1118005299999,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,34801.3152,34801.3152,1.22886,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744022712,5761.63300829,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,49961.83185436,62342.6215601,1.45443,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34351.49,36701.1,0.001,0.001,23040,0.06105022768556696,3809.837272,mv2:exit,339.23,-0.99,343.52,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,52881.7748184,52881.7748184,1.41768,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800687,35485.58835788,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,85831.60486072,123951.3138984,1.3828,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62070.87,60293.3,0.001,0.001,167040,-0.016069785369617468,-1993.86288164,mv2:exit,611.31,-0.99,620.71,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,67756.56516,82782.56832,0.99777,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1861666075804239,-15426.76126084,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,68552.5387403,68552.5387403,1.12648,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60855.53,59359.0,0.001,0.001,27360,-0.02654040691300226,-1821.23168536,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,71019.29146,71019.29146,1.07837,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770724266,10322.76153798,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,82442.354852,82442.354852,1.0868,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129807405,22730.35296646,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,101799.4909376,101799.4909376,1.02064,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939739505,-15896.44839351,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,88211.3777733,88211.3777733,0.94032,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93809.96,112774.49,0.001,0.001,239040,0.19975716021862827,17638.47517729,mv2:exit,937.5,-0.99,938.1,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,72143.468132,87289.580048,0.65203,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05324186405204738,-4652.10741403,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
