pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,36942.7699585,36942.7699585,0.75785,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.14956901113792292,5531.01906496,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,40373.0538214,40373.0538214,1.00886,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959348262,6823.11482945,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,44370.7700667,44370.7700667,0.96357,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677636111,-3007.04657577,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,20625.75808294,52018.8262984,0.36512,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56490.35,53601.05,0.001,0.001,80640,0.0645919333991121,3363.3565603300003,mv2:exit,539.56,-0.99,564.91,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,26026.8322527,26026.8322527,1.14192,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22792.17,20150.69,0.001,0.001,69120,-0.1176605464330966,-3065.39363608,mv2:exit,227.84,-0.99,227.93,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,28608.9059768,35340.1800835,1.11614,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25632.0,29770.41,0.001,0.001,210240,0.1628741518968219,5761.75786084,mv2:exit,242.86,-0.99,256.33,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39484.799515,39484.799515,1.41365,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.018356792413912255,725.53908247,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40534.6093043,40534.6093043,1.19491,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.01486899265408934,603.31151679,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,36835.5701952,44221.0937454,1.06848,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34474.74,36701.1,0.001,0.001,14400,0.056265424125651255,2490.60671348,mv2:exit,344.75,-0.99,344.75,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,41877.3782999,41877.3782999,1.12288,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37294.62,62432.11,0.001,0.001,158400,0.6706800437189272,28114.40823092,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,62076.6864153,62076.6864153,1.01547,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783270357,2197.93304634,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,68733.745311,68733.745311,1.0033,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722710959,-8370.7034342,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,64281.03372,64281.03372,0.94659,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517767716,-13262.77360474,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,51341.4603472,51341.4603472,0.84272,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60923.51,59359.0,0.001,0.001,27360,-0.027626599330910512,-1419.80834403,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,55400.7934884,55400.7934884,0.84561,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65515.77,75571.99,0.001,0.001,56160,0.1511883723742699,8384.33175155,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,64240.2541465,64240.2541465,0.84685,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129815365,17711.81395809,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,79221.1569868,79221.1569868,0.79427,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939731025,-12370.73999207,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,63825.1799099,74165.7265969,0.67311,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,94821.32,112774.49,0.001,0.001,239040,0.19523374426410114,14494.13215208,mv2:exit,937.5,-0.99,948.22,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,39791.045572,61765.023412,0.35963,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04302845828938894,-2660.31138736,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
