pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,34504.684385,34504.684385,1.23535,2023-10-07 00:00:00+00:00,2023-10-14 00:00:00+00:00,27931.1,26862.0,0.001,0.001,10080,-0.04019785578349485,-1388.40134109,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,28095.14,False,mv2:enter,1.0,False,1696636800000,1697241600000,0.0,5
BTC/USDT,36807.9904032,36807.9904032,1.06768,2023-10-31 00:00:00+00:00,2023-11-01 00:00:00+00:00,34474.74,34639.78,0.001,0.001,1440,0.0027797062531296473,102.41771649,mv2:exit,344.75,-0.99,344.75,-0.99,34025.0,35582.0,False,mv2:enter,1.0,False,1698710400000,1698796800000,0.0,2
BTC/USDT,29304.1054828,29304.1054828,0.83866,2023-11-03 00:00:00+00:00,2023-11-10 00:00:00+00:00,34941.58,36701.1,0.001,0.001,10080,0.04825743795414229,1415.55519319,mv2:exit,349.42,-0.99,349.42,-0.99,34120.0,37972.24,False,mv2:enter,1.0,False,1698969600000,1699574400000,0.0,4
BTC/USDT,34493.7899833,34493.7899833,0.9249,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37294.62,62432.11,0.001,0.001,158400,0.6706800563629044,23157.43130718,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,51131.7939657,51131.7939657,0.83643,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783272127,1810.4100938,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,56614.738488,56614.738488,0.8264,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722715941,-6894.79648961,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,52947.18852,52947.18852,0.77969,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517781546,-10924.31987649,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,46543.0275704,46543.0275704,0.71041,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65515.73,75571.99,0.001,0.001,56160,0.1511891959960853,7043.83972051,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,53969.0958405,53969.0958405,0.71145,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129819656,14879.9315587,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,66555.0677152,66555.0677152,0.66728,2024-12-07 00:00:00+00:00,2024-12-19 00:00:00+00:00,99740.84,100204.01,0.001,0.001,17280,0.0026364545136094053,175.64487809,mv2:exit,997.41,-0.99,997.41,-0.99,94150.05,108353.0,False,mv2:enter,1.0,False,1733529600000,1734566400000,0.0,3
BTC/USDT,66940.9772992,66940.9772992,0.68443,2024-12-21 00:00:00+00:00,2025-01-03 00:00:00+00:00,97805.44,96984.79,0.001,0.001,18720,-0.010371875063364674,-694.99775662,mv2:exit,978.06,-0.99,978.06,-0.99,91530.45,99963.7,False,mv2:enter,1.0,False,1734739200000,1735862400000,0.0,4
BTC/USDT,61046.5083828,70782.2953206,0.64074,2025-04-30 00:00:00+00:00,2025-10-11 00:00:00+00:00,95275.01,112774.49,0.001,0.001,236160,0.1893244841311712,13414.22236874,mv2:exit,942.57,-0.99,952.76,-0.99,92910.0,126199.63,False,mv2:enter,1.0,False,1745971200000,1760140800000,0.0,5
BTC/USDT,37876.897452,58794.221272,0.34233,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.043028210141237255,-2532.3399180899996,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
