pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,29743.7196798,29743.7196798,0.66381,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397666162,2648.41697581,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32012.3432482,32012.3432482,0.64442,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443053302,4103.64966331,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34832.093696,34832.093696,0.8704,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959355776,5886.68313498,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,10280.56945913,60659.8162082,0.19398,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52998.09,53601.05,0.001,0.001,123840,0.15719583946777907,9545.00620154,mv2:exit,460.49,-0.99,529.99,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,19579.50491596,57375.530524,0.84754,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23101.57,24112.27,0.001,0.001,73440,0.02685388534328768,1542.2966741200003,mv2:exit,227.84,-0.99,233.54,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,38723.27339882,46818.8492612,1.4741,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26269.1,29770.41,0.001,0.001,210240,0.12222702288952024,5728.25108887,mv2:exit,242.86,-0.99,262.7,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39755.65588604,48096.6059962,1.43452,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27713.56,28500.77,0.001,0.001,14400,0.015476864714208656,745.1290488799999,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40727.2752,40727.2752,1.43811,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744015993,6742.72256038,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,48088.38868629,59276.0564358,1.40626,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34195.94,36701.1,0.001,0.001,23040,0.06532189142493088,3875.89614672,mv2:exit,339.23,-0.99,341.96,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,55646.3987677,55646.3987677,1.49199,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.76,62432.11,0.001,0.001,158400,0.6705838257284711,37352.89054863,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,86181.8986937,111825.9557805,1.39404,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61821.68,60293.3,0.001,0.001,167040,-0.020658815244598405,-2312.50195178,mv2:exit,611.31,-0.99,618.22,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,75332.38164,87389.44704,1.10933,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1909528628161439,-16703.9523573,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,71802.2624346,71802.2624346,1.17951,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60874.65,59359.0,0.001,0.001,27360,-0.026846194788808286,-1929.54514112,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,77132.46686,77132.46686,1.16921,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65969.73,75571.99,0.001,0.001,56160,0.1432667397713312,11061.56757461,mv2:exit,658.59,-0.99,659.7,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,85585.9058136,85585.9058136,1.12824,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981786,23597.0679342,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,105623.5547432,105623.5547432,1.05898,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973121,-16493.59315699,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,88429.0177925,88429.0177925,0.94325,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303956808,17750.71634451,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,65108.69718,88852.98542,0.58845,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04799003589990888,-4268.32201808,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
