pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,27856.0721989,27856.0721989,0.81301,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.350796822365535,9781.59343257,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,36178.5362436,36178.5362436,0.80742,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397676774,3221.38086894,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,38930.2522528,38930.2522528,0.78368,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.02815777468664436,-1097.2854607,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,37485.3219538,37485.3219538,0.76898,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.1495690111381,5612.24917936,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,41596.8192456,41596.8192456,1.03944,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959335655,7029.93326955,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,46028.5092267,46028.5092267,0.99957,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677636233,-3119.39303397,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,23125.76235238,51658.5544168,0.41178,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56160.48,53601.05,0.001,0.001,80640,0.05514687394571946,2851.65659643,mv2:exit,539.56,-0.99,561.61,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,28725.6041575,28725.6041575,1.26037,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22791.41,20150.69,0.001,0.001,69120,-0.11763104755167232,-3382.40193151,mv2:exit,227.84,-0.99,227.92,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,30787.1829177,37135.0886831,1.20822,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25481.44,29770.41,0.001,0.001,210240,0.16904960619951007,6283.94979018,mv2:exit,242.86,-0.99,254.82,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,41728.784089,41728.784089,1.49399,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.01835679241405723,766.77263384,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39220.4427441,39220.4427441,1.15617,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.01486899265416049,583.75164353,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,39977.5293891,48267.3253695,1.15729,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34544.09,36701.1,0.001,0.001,14400,0.05432343851033223,2624.66912885,mv2:exit,344.75,-0.99,345.45,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,44348.8611612,44348.8611612,1.18912,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.53,62432.11,0.001,0.001,158400,0.6706390760029226,29771.8213502,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,66322.2336708,66322.2336708,1.08492,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783271801,2348.25403078,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,72618.1302,72618.1302,1.06,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722712409,-8843.7612282,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,69381.7483863,69381.7483863,1.0255,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67656.51,54018.82,0.001,0.001,14400,-0.20316770219917363,-14110.2265246,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,54765.9637412,54765.9637412,0.90306,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60644.88,59359.0,0.001,0.001,27360,-0.023159047869542797,-1269.59590348,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,58478.5280603,58478.5280603,0.89316,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65473.74,75571.99,0.001,0.001,56160,0.1519273813228842,8893.37412145,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,66542.541108,66542.541108,0.8772,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981826,18346.58228026,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,82073.7450108,82073.7450108,0.82287,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939738472,-12816.18444267,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,70412.2792403,70412.2792403,0.75107,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303968982,14134.14314856,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,44862.984868,66193.0123,0.40547,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.044907342045764624,-2975.52479664,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
