pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,31391.5872,31391.5872,1.10846,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066549738,373.19220041,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,35426.67831989,43759.9280428,1.03428,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34252.5,36701.1,0.001,0.001,23040,0.06380566738673682,2794.92354498,mv2:exit,339.23,-0.99,342.53,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40637.0809189,40637.0809189,1.08955,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.12,62432.11,0.001,0.001,158400,0.6705677183108316,27277.16454523,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,63202.29909901,84603.9138466,1.0219,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61847.83,60293.3,0.001,0.001,167040,-0.0197943802968876,-1676.35672733,mv2:exit,611.31,-0.99,618.48,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,52682.34732,62139.2154,0.77579,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1893898776198581,-11780.306938400001,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,54366.8595771,54366.8595771,0.89457,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60774.29,59359.0,0.001,0.001,27360,-0.02523917003061696,-1373.54658731,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,56569.33908,56569.33908,0.85756,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65965.46,75571.99,0.001,0.001,56160,0.14334074341922715,8116.79980958,mv2:exit,658.59,-0.99,659.66,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,62922.6025972,62922.6025972,0.82948,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981162,17348.52151143,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,77628.295772,77628.295772,0.7783,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939739047,-12122.00754886,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64151.7016541,64151.7016541,0.68429,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303956536,12877.43195058,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,49564.265424,66670.996108,0.44796,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.048586688653226934,-3242.56225303,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
