pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,27949.1761008,27949.1761008,0.62376,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397669692,2488.62863294,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,30097.3253527,30097.3253527,0.60587,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443053018,3858.16427409,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,32613.4686104,32613.4686104,0.81496,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695933695,5511.73171838,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,18619.14544237,47767.0191824,0.36155,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,51498.12,49152.46,0.001,0.001,125280,0.16150160169814667,7722.16455641,mv2:exit,460.49,-0.99,514.99,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,24840.31796484,37427.8753939,1.08055,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22988.59,24112.27,0.001,0.001,73440,0.038294376640636216,1434.71043435,mv2:exit,227.84,-0.99,229.89,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,31999.1611403,31999.1611403,1.27164,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25163.7,29770.41,0.001,0.001,210240,0.1807061178027238,5788.22662679,mv2:exit,242.86,-0.99,251.64,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,43889.7935372,43889.7935372,1.57714,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27828.72,28500.77,0.001,0.001,14400,0.02210311744976347,971.07136266,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41061.7344,41061.7344,1.44992,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.1653925174402064,6798.0949265,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,43235.7692123,52458.2007746,1.27051,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34030.25,36701.1,0.001,0.001,23040,0.07008461614994896,3680.18937807,mv2:exit,339.23,-0.99,340.31,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,47222.95404373,56539.0050704,1.22124,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38668.04,62432.11,0.001,0.001,158400,0.5649711561954667,31974.84997183,mv2:exit,373.02,-0.99,386.69,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,79112.3846145,79112.3846145,1.29018,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61318.87,60293.3,0.001,0.001,167040,-0.018689840083797756,-1480.07641491,mv2:exit,611.31,-0.99,613.19,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,78003.20328,78003.20328,1.14866,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517772085,-16093.99795986,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,65087.0758081,65087.0758081,1.07131,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60754.66,59359.0,0.001,0.001,27360,-0.024924183823236936,-1623.8644842,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,70074.59624,70074.59624,1.06176,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65998.53,75571.99,0.001,0.001,56160,0.14276788002098786,10014.40595006,mv2:exit,658.59,-0.99,659.99,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,77240.0207558,77240.0207558,1.01822,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129817946,21296.00662267,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,95365.2093492,95365.2093492,0.95613,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939732358,-14891.70638274,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,82106.5656749,82106.5656749,0.87581,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303964647,16481.58482024,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,52134.534836,75488.248344,0.47119,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04562863477835654,-3447.87013946,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
